-44.501;61.656;-10.179
-44.41;61.661;-10.46
-44.319;61.665;-10.735
-44.228;61.669;-10.959
-44.136;61.672;-11.04
-44.045;61.676;-11.116
-43.954;61.68;-10.63
-43.863;61.684;-10.139
-43.771;61.688;-9.3327
-43.68;61.691;-8.4127
-43.589;61.695;-7.4548
-43.497;61.698;-6.4571
-43.406;61.701;-5.4979
-43.314;61.705;-4.7049
-43.223;61.708;-3.9082
-43.131;61.711;-3.4632
-43.04;61.714;-3.0383
-42.948;61.717;-2.7844
-42.857;61.72;-2.6081
-42.765;61.723;-2.3677
-42.674;61.726;-2.0323
-42.582;61.729;-1.5236
-42.49;61.731;-0.11025
-42.399;61.734;1.3515
-42.307;61.736;1.955
-42.215;61.739;2.4602
-42.124;61.741;3.0494
-42.032;61.744;3.6683
-41.94;61.746;4.1028
-41.849;61.748;4.2494
-41.757;61.75;4.3947
-41.665;61.752;4.5282
-41.573;61.754;4.6636
-41.482;61.756;4.8018
-41.39;61.758;4.9395
-41.298;61.76;5.0693
-41.206;61.762;5.1928
-41.114;61.763;5.3107
-41.022;61.765;5.4167
-40.931;61.766;5.5216
-40.839;61.768;5.6184
-40.747;61.769;5.7147
-40.655;61.77;5.8062
-40.563;61.772;5.8959
-40.471;61.773;5.9799
-40.379;61.774;6.0587
-40.287;61.775;6.136
-40.195;61.776;6.2094
-40.103;61.777;6.2827
-40.012;61.777;6.3517
-39.92;61.778;6.4206
-39.828;61.779;6.4856
-39.736;61.779;6.549
-39.644;61.78;6.609
-39.552;61.78;6.6651
-39.46;61.781;6.7202
-39.368;61.781;6.7711
-39.276;61.781;6.822
-39.184;61.782;6.8673
-39.092;61.782;6.9123
-39;61.782;6.9544
-38.908;61.782;6.9949
-38.816;61.782;7.0343
-38.724;61.781;7.0719
-38.632;61.781;7.1093
-38.54;61.781;7.1451
-38.448;61.78;7.181
-38.356;61.78;7.2153
-38.264;61.779;7.2496
-38.172;61.779;7.2826
-38.08;61.778;7.3148
-37.988;61.777;7.3467
-37.897;61.777;7.3779
-37.805;61.776;7.4092
-37.713;61.775;7.4395
-37.621;61.774;7.4701
-37.529;61.773;7.5003
-37.437;61.772;7.5306
-37.345;61.77;7.5612
-37.253;61.769;7.5919
-37.161;61.768;7.6225
-37.069;61.766;7.6526
-36.978;61.765;7.6828
-36.886;61.763;7.7124
-36.794;61.762;7.7421
-36.702;61.76;7.7716
-36.61;61.758;7.8012
-36.518;61.756;7.8307
-36.427;61.754;7.8602
-36.335;61.752;7.8896
-36.243;61.75;7.9188
-36.151;61.748;7.9481
-36.06;61.746;7.9769
-35.968;61.744;8.0058
-35.876;61.741;8.0333
-35.785;61.739;8.0603
-35.693;61.736;8.087
-35.601;61.734;8.1134
-35.51;61.731;8.1396
-35.418;61.729;8.1651
-35.326;61.726;8.1906
-35.235;61.723;8.2159
-35.143;61.72;8.2413
-35.052;61.717;8.2664
-34.96;61.714;8.2914
-34.869;61.711;8.3161
-34.777;61.708;8.3403
-34.686;61.705;8.3645
-34.594;61.701;8.3887
-34.503;61.698;8.413
-34.411;61.695;8.4371
-34.32;61.691;8.4612
-34.229;61.688;8.4854
-34.137;61.684;8.5096
-34.046;61.68;8.5337
-33.955;61.676;8.5574
-33.864;61.672;8.5812
-33.772;61.669;8.6047
-33.681;61.665;8.6282
-33.59;61.661;8.6515
-33.499;61.656;8.6746
-33.408;61.652;8.698
-33.317;61.648;8.7215
-33.226;61.644;8.745
-33.135;61.639;8.7685
-33.044;61.635;8.7921
-32.953;61.63;8.8156
-32.862;61.626;8.8392
-32.771;61.621;8.8624
-32.68;61.616;8.8856
-32.589;61.611;8.9088
-32.498;61.606;8.9321
-32.408;61.601;8.9554
-32.317;61.596;8.9789
-32.226;61.591;9.0024
-32.135;61.586;9.0252
-32.045;61.581;9.0479
-31.954;61.576;9.0707
-31.864;61.57;9.0934
-31.773;61.565;9.1164
-31.683;61.559;9.1396
-31.592;61.554;9.1629
-31.502;61.548;9.1865
-31.411;61.542;9.2102
-31.321;61.537;9.2342
-31.231;61.531;9.2583
-31.14;61.525;9.282
-31.05;61.519;9.3054
-30.96;61.513;9.3291
-30.87;61.507;9.3532
-30.78;61.501;9.3774
-30.69;61.494;9.4021
-30.6;61.488;9.4269
-30.51;61.482;9.4519
-30.42;61.475;9.4769
-30.33;61.469;9.5012
-30.24;61.462;9.5249
-30.15;61.456;9.5487
-30.06;61.449;9.5726
-29.971;61.442;9.5966
-29.881;61.435;9.621
-29.791;61.428;9.6455
-29.702;61.421;9.6696
-29.612;61.414;9.6936
-29.523;61.407;9.7172
-29.433;61.4;9.7403
-29.344;61.393;9.7635
-29.255;61.385;9.7871
-29.165;61.378;9.8106
-29.076;61.371;9.8336
-28.987;61.363;9.8565
-28.898;61.355;9.8793
-28.808;61.348;9.902
-28.719;61.34;9.9248
-28.63;61.332;9.9477
-28.541;61.324;9.9707
-28.453;61.317;9.9944
-28.364;61.309;10.018
-28.275;61.301;10.043
-28.186;61.292;10.068
-28.097;61.284;10.093
-28.009;61.276;10.117
-27.92;61.268;10.142
-27.832;61.259;10.167
-27.743;61.251;10.193
-27.655;61.242;10.218
-27.566;61.234;10.243
-27.478;61.225;10.268
-27.39;61.217;10.293
-27.302;61.208;10.318
-27.213;61.199;10.342
-27.125;61.19;10.367
-27.037;61.181;10.39
-26.949;61.172;10.414
-26.861;61.163;10.437
-26.773;61.154;10.46
-26.686;61.145;10.484
-26.598;61.135;10.507
-26.51;61.126;10.531
-26.423;61.117;10.554
-26.335;61.107;10.578
-53.426;60.946;3.5089
-53.339;60.957;3.5211
-53.253;60.968;3.5329
-53.166;60.978;3.5449
-53.08;60.989;3.5562
-52.993;60.999;3.5677
-52.906;61.01;3.5779
-52.819;61.02;3.5881
-52.732;61.031;3.5972
-52.645;61.041;3.6057
-52.558;61.051;3.6135
-52.471;61.061;3.6192
-52.384;61.071;3.6251
-52.297;61.081;3.6295
-52.21;61.091;3.6341
-52.122;61.101;3.6373
-52.035;61.111;3.6402
-51.948;61.121;3.6419
-51.86;61.13;3.6422
-51.772;61.14;3.6413
-51.685;61.149;3.6355
-51.597;61.159;3.6299
-51.509;61.168;3.6207
-51.421;61.178;3.6115
-51.334;61.187;3.6003
-51.246;61.196;3.5882
-51.158;61.205;3.5753
-51.07;61.214;3.561
-50.981;61.223;3.5471
-50.893;61.232;3.5326
-50.805;61.241;3.5187
-50.717;61.25;3.5031
-50.628;61.259;3.4877
-50.54;61.268;3.4712
-50.452;61.276;3.454
-50.363;61.285;3.4343
-50.274;61.293;3.4088
-50.186;61.302;3.3831
-50.097;61.31;3.3436
-50.008;61.319;3.3056
-49.92;61.327;3.2624
-49.831;61.335;3.2196
-49.742;61.343;3.1773
-49.653;61.351;3.1362
-49.564;61.359;3.1011
-49.475;61.367;3.0781
-49.386;61.375;3.0582
-49.297;61.383;2.9922
-49.208;61.391;2.9299
-49.118;61.398;2.4608
-49.029;61.406;1.8765
-48.94;61.413;1.1998
-48.85;61.421;0.36091
-48.761;61.428;-0.39682
-48.671;61.435;-0.73909
-48.582;61.443;-1.0755
-48.492;61.45;-1.2555
-48.403;61.457;-1.4153
-48.313;61.464;-1.5637
-48.223;61.471;-1.7009
-48.133;61.478;-1.9332
-48.044;61.485;-2.3381
-47.954;61.492;-2.7847
-47.864;61.498;-3.7312
-47.774;61.505;-4.6554
-47.684;61.512;-5.374
-47.594;61.518;-6.0466
-47.504;61.525;-6.5916
-47.414;61.531;-7.0358
-47.323;61.537;-7.4003
-47.233;61.544;-7.5758
-47.143;61.55;-7.7439
-47.053;61.556;-7.7003
-46.962;61.562;-7.6548
-46.872;61.568;-7.5706
-46.782;61.574;-7.4723
-46.691;61.58;-7.4446
-46.601;61.586;-7.4898
-46.51;61.591;-7.5499
-46.42;61.597;-7.6702
-46.329;61.602;-7.7888
-46.238;61.608;-7.9808
-46.148;61.613;-8.1747
-46.057;61.619;-8.2593
-45.966;61.624;-8.291
-45.875;61.629;-8.2535
-45.785;61.634;-8.1239
-45.694;61.64;-7.9796
-45.603;61.645;-7.7896
-45.512;61.65;-7.5968
-45.421;61.654;-7.6445
-45.33;61.659;-7.722
-45.239;61.664;-7.9743
-45.148;61.669;-8.3315
-45.057;61.673;-8.7204
-44.966;61.678;-9.1625
-44.875;61.682;-9.5881
-44.784;61.687;-9.8652
-44.692;61.691;-10.141
-44.601;61.695;-10.381
-44.51;61.7;-10.615
-44.419;61.704;-10.789
-44.327;61.708;-10.918
-44.236;61.712;-11.007
-44.145;61.716;-10.99
-44.053;61.72;-10.961
-43.962;61.723;-10.514
-43.87;61.727;-10.063
-43.779;61.731;-9.3596
-43.687;61.734;-8.5747
-43.596;61.738;-7.7406
-43.504;61.741;-6.8584
-43.413;61.745;-5.9847
-43.321;61.748;-5.1598
-43.23;61.751;-4.3312
-43.138;61.754;-3.7532
-43.046;61.758;-3.1832
-42.955;61.761;-2.8463
-42.863;61.764;-2.6042
-42.771;61.766;-2.3528
-42.68;61.769;-2.0838
-42.588;61.772;-1.7231
-42.496;61.775;-0.9582
-42.404;61.777;-0.15451
-42.312;61.78;0.36051
-42.221;61.782;0.85617
-42.129;61.785;1.8598
-42.037;61.787;3.1297
-41.945;61.789;3.975
-41.853;61.792;4.1555
-41.761;61.794;4.3313
-41.669;61.796;4.4699
-41.577;61.798;4.6096
-41.486;61.8;4.7504
-41.394;61.802;4.892
-41.302;61.803;5.0243
-41.21;61.805;5.1495
-41.118;61.807;5.269
-41.026;61.808;5.3771
-40.934;61.81;5.4839
-40.842;61.811;5.5814
-40.75;61.813;5.6784
-40.658;61.814;5.7706
-40.566;61.815;5.8613
-40.474;61.816;5.946
-40.381;61.817;6.0258
-40.289;61.818;6.104
-40.197;61.819;6.1785
-40.105;61.82;6.2527
-40.013;61.821;6.3229
-39.921;61.822;6.393
-39.829;61.822;6.459
-39.737;61.823;6.5236
-39.645;61.823;6.5847
-39.553;61.824;6.6421
-39.461;61.824;6.6983
-39.368;61.825;6.7503
-39.276;61.825;6.8024
-39.184;61.825;6.8487
-39.092;61.825;6.8948
-39;61.825;6.9376
-38.908;61.825;6.9789
-38.816;61.825;7.0188
-38.724;61.825;7.0569
-38.632;61.825;7.0948
-38.539;61.824;7.1312
-38.447;61.824;7.1676
-38.355;61.823;7.2024
-38.263;61.823;7.237
-38.171;61.822;7.2703
-38.079;61.822;7.3029
-37.987;61.821;7.3351
-37.895;61.82;7.3667
-37.803;61.819;7.3983
-37.711;61.818;7.4289
-37.619;61.817;7.4598
-37.526;61.816;7.4903
-37.434;61.815;7.5209
-37.342;61.814;7.5517
-37.25;61.813;7.5827
-37.158;61.811;7.6136
-37.066;61.81;7.6438
-36.974;61.808;7.6742
-36.882;61.807;7.7038
-36.79;61.805;7.7335
-36.698;61.803;7.7632
-36.606;61.802;7.793
-36.514;61.8;7.8225
-36.423;61.798;7.8518
-36.331;61.796;7.8811
-36.239;61.794;7.9103
-36.147;61.792;7.9396
-36.055;61.789;7.9685
-35.963;61.787;7.9975
-35.871;61.785;8.0251
-35.779;61.782;8.0522
-35.688;61.78;8.0792
-35.596;61.777;8.1058
-35.504;61.775;8.1324
-35.412;61.772;8.1581
-35.32;61.769;8.184
-35.229;61.766;8.2096
-35.137;61.764;8.2353
-35.045;61.761;8.2607
-34.954;61.758;8.2859
-34.862;61.754;8.3108
-34.77;61.751;8.3352
-34.679;61.748;8.3595
-34.587;61.745;8.3837
-34.496;61.741;8.4079
-34.404;61.738;8.4321
-34.313;61.734;8.4565
-34.221;61.731;8.4807
-34.13;61.727;8.5049
-34.038;61.723;8.5291
-33.947;61.72;8.5531
-33.855;61.716;8.5771
-33.764;61.712;8.6007
-33.673;61.708;8.6243
-33.581;61.704;8.6476
-33.49;61.7;8.6709
-33.399;61.695;8.6943
-33.308;61.691;8.7178
-33.216;61.687;8.7413
-33.125;61.682;8.7648
-33.034;61.678;8.7883
-32.943;61.673;8.8118
-32.852;61.669;8.8355
-32.761;61.664;8.859
-32.67;61.659;8.8826
-32.579;61.654;8.906
-32.488;61.65;8.9294
-32.397;61.645;8.9529
-32.306;61.64;8.9763
-32.215;61.634;8.9998
-32.125;61.629;9.0228
-32.034;61.624;9.0457
-31.943;61.619;9.0686
-31.852;61.613;9.0913
-31.762;61.608;9.1143
-31.671;61.602;9.1376
-31.58;61.597;9.1609
-31.49;61.591;9.1843
-31.399;61.586;9.2079
-31.309;61.58;9.232
-31.218;61.574;9.2562
-31.128;61.568;9.28
-31.038;61.562;9.3036
-30.947;61.556;9.3274
-30.857;61.55;9.3516
-30.767;61.544;9.3759
-30.677;61.537;9.4006
-30.586;61.531;9.4254
-30.496;61.525;9.4503
-30.406;61.518;9.4753
-30.316;61.512;9.4996
-30.226;61.505;9.5232
-30.136;61.498;9.5469
-30.046;61.492;9.5708
-29.956;61.485;9.5947
-29.867;61.478;9.6189
-29.777;61.471;9.6432
-29.687;61.464;9.6673
-29.597;61.457;9.6913
-29.508;61.45;9.7148
-29.418;61.443;9.7378
-29.329;61.435;9.761
-29.239;61.428;9.7846
-29.15;61.421;9.8081
-29.06;61.413;9.8313
-28.971;61.406;9.8546
-28.882;61.398;9.8772
-28.792;61.391;9.8995
-28.703;61.383;9.9221
-28.614;61.375;9.9448
-28.525;61.367;9.9677
-28.436;61.359;9.9915
-28.347;61.351;10.015
-28.258;61.343;10.04
-28.169;61.335;10.065
-28.08;61.327;10.089
-27.992;61.319;10.114
-27.903;61.31;10.139
-27.814;61.302;10.164
-27.726;61.293;10.19
-27.637;61.285;10.215
-27.548;61.276;10.24
-27.46;61.268;10.265
-27.372;61.259;10.29
-27.283;61.25;10.315
-27.195;61.241;10.339
-27.107;61.232;10.363
-27.019;61.223;10.387
-26.93;61.214;10.411
-26.842;61.205;10.434
-26.754;61.196;10.458
-26.666;61.187;10.481
-26.579;61.178;10.505
-26.491;61.168;10.528
-26.403;61.159;10.552
-26.315;61.149;10.576
-53.448;60.988;3.476
-53.361;60.999;3.4883
-53.275;61.01;3.5003
-53.188;61.02;3.5124
-53.101;61.031;3.524
-53.015;61.041;3.5357
-52.928;61.052;3.546
-52.841;61.062;3.5562
-52.754;61.073;3.5656
-52.667;61.083;3.5744
-52.579;61.093;3.5823
-52.492;61.103;3.5881
-52.405;61.113;3.594
-52.318;61.123;3.5984
-52.23;61.133;3.603
-52.143;61.143;3.6062
-52.055;61.153;3.6091
-51.968;61.163;3.6108
-51.88;61.172;3.611
-51.792;61.182;3.6101
-51.705;61.192;3.6044
-51.617;61.201;3.599
-51.529;61.211;3.5894
-51.441;61.22;3.58
-51.353;61.229;3.5682
-51.265;61.239;3.5555
-51.177;61.248;3.542
-51.088;61.257;3.527
-51;61.266;3.5123
-50.912;61.275;3.4974
-50.824;61.284;3.483
-50.735;61.293;3.4669
-50.647;61.301;3.4511
-50.558;61.31;3.4342
-50.47;61.319;3.417
-50.381;61.327;3.3972
-50.292;61.336;3.3719
-50.203;61.344;3.3461
-50.115;61.353;3.3048
-50.026;61.361;3.2651
-49.937;61.369;3.2195
-49.848;61.378;3.1745
-49.759;61.386;3.1303
-49.67;61.394;3.0878
-49.581;61.402;3.0514
-49.491;61.41;3.0263
-49.402;61.418;3.0048
-49.313;61.426;2.9221
-49.224;61.433;2.8455
-49.134;61.441;2.1066
-49.045;61.449;1.2121
-48.955;61.456;0.48387
-48.866;61.464;-0.097452
-48.776;61.471;-0.62363
-48.687;61.478;-0.89963
-48.597;61.486;-1.1712
-48.507;61.493;-1.2974
-48.417;61.5;-1.409
-48.328;61.507;-1.532
-48.238;61.514;-1.6546
-48.148;61.521;-1.8877
-48.058;61.528;-2.3053
-47.968;61.535;-2.7819
-47.878;61.541;-3.7944
-47.788;61.548;-4.7837
-47.698;61.555;-5.5473
-47.607;61.561;-6.2663
-47.517;61.568;-6.8451
-47.427;61.574;-7.3216
-47.337;61.58;-7.7073
-47.246;61.587;-7.8961
-47.156;61.593;-8.0736
-47.066;61.599;-8.0491
-46.975;61.605;-8.0227
-46.885;61.611;-7.9601
-46.794;61.617;-7.8853
-46.703;61.623;-7.8834
-46.613;61.629;-7.9504
-46.522;61.634;-8.0308
-46.431;61.64;-8.159
-46.341;61.646;-8.2855
-46.25;61.651;-8.4822
-46.159;61.657;-8.6793
-46.068;61.662;-8.8193
-45.977;61.667;-8.9324
-45.886;61.672;-8.9789
-45.795;61.678;-8.9435
-45.704;61.683;-8.878
-45.613;61.688;-8.7003
-45.522;61.693;-8.52
-45.431;61.698;-8.5143
-45.34;61.702;-8.5262
-45.249;61.707;-8.712
-45.158;61.712;-8.9929
-45.067;61.717;-9.3268
-44.975;61.721;-9.7433
-44.884;61.726;-10.146
-44.793;61.73;-10.451
-44.701;61.734;-10.753
-44.61;61.739;-10.933
-44.519;61.743;-11.094
-44.427;61.747;-11.152
-44.336;61.751;-11.139
-44.244;61.755;-11.098
-44.153;61.759;-10.991
-44.061;61.763;-10.869
-43.97;61.767;-10.483
-43.878;61.77;-10.091
-43.787;61.774;-9.5026
-43.695;61.778;-8.8556
-43.603;61.781;-8.1291
-43.512;61.785;-7.3325
-43.42;61.788;-6.5155
-43.328;61.791;-5.6555
-43.236;61.795;-4.7919
-43.145;61.798;-4.089
-43.053;61.801;-3.3863
-42.961;61.804;-2.9522
-42.869;61.807;-2.6173
-42.777;61.81;-2.3336
-42.685;61.813;-2.1035
-42.594;61.815;-1.8439
-42.502;61.818;-1.479
-42.41;61.821;-1.1081
-42.318;61.823;-0.66505
-42.226;61.826;-0.2084
-42.134;61.828;1.0645
-42.042;61.831;2.7592
-41.95;61.833;3.8622
-41.858;61.835;4.069
-41.766;61.837;4.2685
-41.674;61.839;4.4124
-41.582;61.841;4.5571
-41.49;61.843;4.7002
-41.397;61.845;4.845
-41.305;61.847;4.9795
-41.213;61.849;5.1065
-41.121;61.85;5.2274
-41.029;61.852;5.3374
-40.937;61.853;5.4459
-40.845;61.855;5.5443
-40.752;61.856;5.642
-40.66;61.857;5.735
-40.568;61.859;5.8266
-40.476;61.86;5.9121
-40.384;61.861;5.993
-40.291;61.862;6.0721
-40.199;61.863;6.1476
-40.107;61.864;6.2228
-40.015;61.864;6.2942
-39.923;61.865;6.3654
-39.83;61.866;6.4325
-39.738;61.866;6.4983
-39.646;61.867;6.5604
-39.554;61.867;6.619
-39.461;61.868;6.6763
-39.369;61.868;6.7295
-39.277;61.868;6.7827
-39.185;61.869;6.8298
-39.092;61.869;6.8769
-39;61.869;6.9204
-38.908;61.869;6.9625
-38.815;61.869;7.003
-38.723;61.868;7.0416
-38.631;61.868;7.0799
-38.539;61.868;7.1168
-38.446;61.867;7.1538
-38.354;61.867;7.189
-38.262;61.866;7.2241
-38.17;61.866;7.2577
-38.077;61.865;7.2905
-37.985;61.864;7.323
-37.893;61.864;7.3547
-37.801;61.863;7.3865
-37.709;61.862;7.4175
-37.616;61.861;7.4487
-37.524;61.86;7.4794
-37.432;61.859;7.5103
-37.34;61.857;7.5414
-37.248;61.856;7.5728
-37.155;61.855;7.6039
-37.063;61.853;7.6343
-36.971;61.852;7.6648
-36.879;61.85;7.6945
-36.787;61.849;7.7243
-36.695;61.847;7.754
-36.603;61.845;7.7837
-36.51;61.843;7.8132
-36.418;61.841;7.8426
-36.326;61.839;7.872
-36.234;61.837;7.9013
-36.142;61.835;7.9307
-36.05;61.833;7.9595
-35.958;61.831;7.9885
-35.866;61.828;8.0163
-35.774;61.826;8.0437
-35.682;61.823;8.071
-35.59;61.821;8.098
-35.498;61.818;8.1249
-35.406;61.815;8.151
-35.315;61.813;8.1771
-35.223;61.81;8.2029
-35.131;61.807;8.2287
-35.039;61.804;8.2543
-34.947;61.801;8.2797
-34.855;61.798;8.3049
-34.764;61.795;8.3296
-34.672;61.791;8.3542
-34.58;61.788;8.3784
-34.488;61.785;8.4027
-34.397;61.781;8.4271
-34.305;61.778;8.4516
-34.213;61.774;8.476
-34.122;61.77;8.5004
-34.03;61.767;8.5247
-33.939;61.763;8.5489
-33.847;61.759;8.5731
-33.756;61.755;8.5968
-33.664;61.751;8.6205
-33.573;61.747;8.6439
-33.481;61.743;8.6672
-33.39;61.739;8.6907
-33.299;61.734;8.7142
-33.207;61.73;8.7378
-33.116;61.726;8.7611
-33.025;61.721;8.7846
-32.933;61.717;8.8082
-32.842;61.712;8.8319
-32.751;61.707;8.8557
-32.66;61.702;8.8797
-32.569;61.698;8.9034
-32.478;61.693;8.9269
-32.387;61.688;8.9505
-32.296;61.683;8.9739
-32.205;61.678;8.9974
-32.114;61.672;9.0205
-32.023;61.667;9.0437
-31.932;61.662;9.0666
-31.841;61.657;9.0894
-31.75;61.651;9.1125
-31.659;61.646;9.1357
-31.569;61.64;9.159
-31.478;61.634;9.1824
-31.387;61.629;9.2058
-31.297;61.623;9.23
-31.206;61.617;9.2542
-31.115;61.611;9.2781
-31.025;61.605;9.3018
-30.934;61.599;9.3258
-30.844;61.593;9.3502
-30.754;61.587;9.3746
-30.663;61.58;9.3994
-30.573;61.574;9.4242
-30.483;61.568;9.449
-30.393;61.561;9.4738
-30.302;61.555;9.4981
-30.212;61.548;9.522
-30.122;61.541;9.5458
-30.032;61.535;9.5695
-29.942;61.528;9.5932
-29.852;61.521;9.6172
-29.762;61.514;9.6412
-29.672;61.507;9.6649
-29.583;61.5;9.6886
-29.493;61.493;9.7119
-29.403;61.486;9.735
-29.313;61.478;9.7582
-29.224;61.471;9.7816
-29.134;61.464;9.8052
-29.045;61.456;9.8282
-28.955;61.449;9.8513
-28.866;61.441;9.874
-28.776;61.433;9.8966
-28.687;61.426;9.9193
-28.598;61.418;9.9422
-28.509;61.41;9.9652
-28.419;61.402;9.989
-28.33;61.394;10.013
-28.241;61.386;10.037
-28.152;61.378;10.062
-28.063;61.369;10.087
-27.974;61.361;10.111
-27.885;61.353;10.136
-27.797;61.344;10.162
-27.708;61.336;10.187
-27.619;61.327;10.212
-27.53;61.319;10.237
-27.442;61.31;10.262
-27.353;61.301;10.287
-27.265;61.293;10.312
-27.176;61.284;10.336
-27.088;61.275;10.36
-27;61.266;10.384
-26.912;61.257;10.408
-26.823;61.248;10.432
-26.735;61.239;10.456
-26.647;61.229;10.479
-26.559;61.22;10.503
-26.471;61.211;10.526
-26.383;61.201;10.55
-26.295;61.192;10.574
-53.47;61.03;3.4432
-53.384;61.041;3.4556
-53.297;61.052;3.4678
-53.21;61.062;3.4801
-53.123;61.073;3.4919
-53.036;61.083;3.5039
-52.949;61.094;3.5141
-52.862;61.104;3.5242
-52.775;61.115;3.5337
-52.688;61.125;3.5427
-52.601;61.135;3.5509
-52.513;61.145;3.5572
-52.426;61.156;3.5634
-52.338;61.166;3.5678
-52.251;61.176;3.5723
-52.163;61.185;3.5754
-52.076;61.195;3.5782
-51.988;61.205;3.5797
-51.9;61.215;3.58
-51.812;61.224;3.5791
-51.724;61.234;3.5737
-51.636;61.244;3.5686
-51.548;61.253;3.5584
-51.46;61.262;3.5485
-51.372;61.272;3.5362
-51.284;61.281;3.5231
-51.196;61.29;3.509
-51.107;61.299;3.4934
-51.019;61.308;3.4782
-50.931;61.317;3.4625
-50.842;61.326;3.4475
-50.754;61.335;3.4309
-50.665;61.344;3.4146
-50.576;61.353;3.3974
-50.488;61.361;3.3798
-50.399;61.37;3.3599
-50.31;61.379;3.3349
-50.221;61.387;3.309
-50.132;61.395;3.2661
-50.043;61.404;3.2249
-49.954;61.412;3.1766
-49.865;61.42;3.1289
-49.776;61.428;3.0816
-49.687;61.437;3.0357
-49.597;61.445;2.9962
-49.508;61.453;2.9677
-49.419;61.46;2.9432
-49.329;61.468;2.8539
-49.24;61.476;2.7718
-49.15;61.484;1.9046
-49.061;61.491;0.87307
-48.971;61.499;0.1029
-48.881;61.506;-0.40412
-48.792;61.514;-0.85376
-48.702;61.521;-1.1234
-48.612;61.528;-1.3855
-48.522;61.536;-1.497
-48.432;61.543;-1.594
-48.342;61.55;-1.6981
-48.252;61.557;-1.8008
-48.162;61.564;-2.0103
-48.072;61.571;-2.3868
-47.982;61.578;-2.8459
-47.892;61.584;-3.8707
-47.802;61.591;-4.8777
-47.711;61.598;-5.6723
-47.621;61.604;-6.4307
-47.531;61.611;-7.0464
-47.44;61.617;-7.5647
-47.35;61.623;-7.9789
-47.259;61.63;-8.1874
-47.169;61.636;-8.3802
-47.078;61.642;-8.38
-46.988;61.648;-8.3773
-46.897;61.654;-8.3405
-46.806;61.66;-8.2929
-46.716;61.666;-8.3182
-46.625;61.672;-8.4078
-46.534;61.677;-8.5089
-46.443;61.683;-8.6467
-46.352;61.689;-8.782
-46.261;61.694;-8.9836
-46.171;61.7;-9.1835
-46.08;61.705;-9.3823
-45.988;61.71;-9.5767
-45.897;61.716;-9.7078
-45.806;61.721;-9.7667
-45.715;61.726;-9.7764
-45.624;61.731;-9.6112
-45.533;61.736;-9.4435
-45.442;61.741;-9.3812
-45.35;61.746;-9.3274
-45.259;61.75;-9.4458
-45.168;61.755;-9.6501
-45.076;61.76;-9.9311
-44.985;61.764;-10.322
-44.894;61.769;-10.705
-44.802;61.773;-11.039
-44.711;61.778;-11.369
-44.619;61.782;-11.486
-44.528;61.786;-11.574
-44.436;61.79;-11.513
-44.344;61.794;-11.359
-44.253;61.798;-11.194
-44.161;61.802;-10.998
-44.069;61.806;-10.795
-43.978;61.81;-10.479
-43.886;61.814;-10.157
-43.794;61.817;-9.6928
-43.702;61.821;-9.19
-43.611;61.825;-8.5667
-43.519;61.828;-7.8451
-43.427;61.831;-7.0707
-43.335;61.835;-6.1762
-43.243;61.838;-5.2799
-43.151;61.841;-4.4587
-43.059;61.844;-3.6375
-42.967;61.847;-3.0959
-42.875;61.85;-2.6453
-42.783;61.853;-2.3073
-42.691;61.856;-2.0827
-42.599;61.859;-1.8312
-42.507;61.862;-1.4935
-42.415;61.864;-1.1497
-42.323;61.867;-0.70789
-42.231;61.869;-0.25357
-42.139;61.872;1.0408
-42.047;61.874;2.7249
-41.955;61.876;3.7862
-41.862;61.878;4.0012
-41.77;61.881;4.2072
-41.678;61.883;4.3575
-41.586;61.885;4.5086
-41.494;61.887;4.6539
-41.401;61.888;4.8002
-41.309;61.89;4.9364
-41.217;61.892;5.0659
-41.125;61.894;5.1881
-41.032;61.895;5.2983
-40.94;61.897;5.4069
-40.848;61.898;5.5056
-40.755;61.9;5.6038
-40.663;61.901;5.6967
-40.571;61.902;5.7884
-40.478;61.903;5.8746
-40.386;61.904;5.9569
-40.294;61.905;6.0372
-40.201;61.906;6.1138
-40.109;61.907;6.19
-40.016;61.908;6.2625
-39.924;61.909;6.3349
-39.832;61.909;6.4031
-39.739;61.91;6.4702
-39.647;61.91;6.5335
-39.554;61.911;6.5935
-39.462;61.911;6.6519
-39.37;61.912;6.7062
-39.277;61.912;6.7606
-39.185;61.912;6.8089
-39.092;61.912;6.8573
-39;61.912;6.9017
-38.908;61.912;6.9448
-38.815;61.912;6.9861
-38.723;61.912;7.0255
-38.63;61.912;7.0644
-38.538;61.911;7.1019
-38.446;61.911;7.1396
-38.353;61.91;7.1752
-38.261;61.91;7.2108
-38.168;61.909;7.2447
-38.076;61.909;7.2779
-37.984;61.908;7.3106
-37.891;61.907;7.3426
-37.799;61.906;7.3746
-37.706;61.905;7.406
-37.614;61.904;7.4375
-37.522;61.903;7.4686
-37.429;61.902;7.4997
-37.337;61.901;7.5312
-37.245;61.9;7.563
-37.152;61.898;7.5943
-37.06;61.897;7.6249
-36.968;61.895;7.6555
-36.875;61.894;7.6853
-36.783;61.892;7.7153
-36.691;61.89;7.7449
-36.599;61.888;7.7746
-36.506;61.887;7.8041
-36.414;61.885;7.8336
-36.322;61.883;7.8631
-36.23;61.881;7.8925
-36.138;61.878;7.9219
-36.045;61.876;7.9507
-35.953;61.874;7.9795
